,Turn_100,Turn_101,mean,std
2041,18.70000000000005,24.90999999999985,21.80499999999995,3.104999999999901
2042,43.11999999999989,20.6400000000001,31.879999999999995,11.239999999999895
2043,38.70000000000005,45.80999999999995,42.255,3.55499999999995
2044,29.48000000000002,23.0,26.24000000000001,3.240000000000011
2045,33.77000000000021,62.93000000000006,48.350000000000136,14.579999999999924
2046,32.95999999999981,41.27999999999997,37.11999999999989,4.160000000000082
2047,30.6400000000001,23.62999999999988,27.13499999999999,3.505000000000109
2048,34.11000000000013,37.66000000000008,35.885000000000105,1.7749999999999773
2049,11.3900000000001,67.15000000000009,39.270000000000095,27.879999999999995
2050,12.56000000000017,47.72000000000003,30.1400000000001,17.579999999999927
2051,29.53999999999996,40.06999999999994,34.80499999999995,5.264999999999992
2052,11.1099999999999,42.74000000000001,26.924999999999955,15.815000000000055
2053,26.88000000000011,58.38999999999987,42.63499999999999,15.754999999999882
2054,23.65999999999985,38.47000000000003,31.06499999999994,7.405000000000088
2055,24.01999999999998,60.98000000000002,42.5,18.48000000000002
2056,27.84999999999991,40.71000000000004,34.27999999999997,6.430000000000067
2057,23.73000000000002,45.08999999999992,34.40999999999997,10.679999999999948
2058,20.45000000000005,43.12999999999988,31.789999999999964,11.339999999999916
2059,24.23000000000002,38.70000000000005,31.46500000000004,7.235000000000015
2060,51.55000000000018,35.40999999999985,43.48000000000002,8.070000000000167
2061,20.75,37.77999999999997,29.264999999999986,8.514999999999986
2062,21.90999999999985,13.0,17.454999999999927,4.4549999999999255
2063,50.34999999999991,26.38999999999987,38.36999999999989,11.980000000000022
2064,29.83999999999992,35.72000000000003,32.77999999999997,2.940000000000053
2065,26.48000000000002,36.16999999999985,31.32499999999994,4.844999999999915
2066,22.32999999999993,33.68000000000006,28.004999999999995,5.675000000000063
2067,46.25999999999999,22.95000000000005,34.60500000000002,11.654999999999971
2068,23.51999999999998,28.91000000000008,26.21500000000003,2.69500000000005
2069,42.74000000000001,26.44999999999982,34.594999999999914,8.145000000000094
2070,21.14999999999986,22.52999999999997,21.839999999999915,0.6900000000000546
2071,22.08999999999992,24.30999999999995,23.199999999999935,1.1100000000000136
2072,20.62000000000012,23.57000000000016,22.09500000000014,1.475000000000021
2073,18.48000000000002,23.12999999999988,20.80499999999995,2.32499999999993
2074,22.20999999999981,27.69000000000005,24.949999999999932,2.740000000000121
2075,58.31999999999994,26.79999999999995,42.559999999999945,15.759999999999996
2076,19.66999999999985,23.80999999999995,21.7399999999999,2.07000000000005
2077,34.57999999999993,41.84999999999991,38.21499999999992,3.634999999999991
2078,38.2800000000002,22.27999999999997,30.280000000000086,8.000000000000115
2079,17.09000000000015,21.02999999999997,19.06000000000006,1.96999999999991
2080,32.84000000000015,39.31000000000017,36.07500000000016,3.23500000000001
2081,57.05000000000018,24.07999999999993,40.565000000000055,16.485000000000127
2082,35.92000000000007,33.58999999999992,34.754999999999995,1.1650000000000773
2083,31.16999999999985,40.8599999999999,36.01499999999987,4.8450000000000255
2084,30.67000000000007,60.73000000000002,45.700000000000045,15.029999999999974
2085,36.00999999999999,33.79999999999995,34.90499999999997,1.1050000000000217
2086,32.56999999999994,37.01000000000022,34.79000000000008,2.2200000000001374
2087,13.8900000000001,32.93000000000006,23.41000000000008,9.519999999999978
2088,25.60000000000014,36.78999999999996,31.19500000000005,5.594999999999908
2089,25.24000000000001,60.74000000000001,42.99000000000001,17.75
2090,30.11999999999989,41.25,35.684999999999945,5.565000000000055
2091,27.5,38.40000000000009,32.950000000000045,5.4500000000000455
2092,25.37000000000012,34.65999999999985,30.014999999999983,4.644999999999865
2093,53.8599999999999,58.75999999999999,56.309999999999945,2.4500000000000455
2094,23.11999999999989,13.10000000000014,18.110000000000014,5.009999999999875
2095,31.80999999999995,11.70000000000005,21.755,10.05499999999995
2096,9.309999999999945,27.50999999999999,18.409999999999968,9.100000000000023
2097,27.22000000000003,23.97000000000003,25.59500000000003,1.625
2098,26.09999999999991,26.88000000000011,26.49000000000001,0.39000000000010004
2099,25.90000000000009,25.30999999999995,25.605000000000018,0.295000000000071
2100,49.94000000000005,27.90000000000009,38.92000000000007,11.019999999999978
2101,48.87999999999988,71.24000000000001,60.059999999999945,11.180000000000064
2102,26.06999999999994,26.28999999999996,26.17999999999995,0.11000000000001009
2103,19.04999999999995,23.98000000000002,21.514999999999986,2.4650000000000354
2104,22.5300000000002,26.96000000000004,24.74500000000012,2.21499999999992
2105,18.23000000000002,41.73000000000002,29.980000000000018,11.749999999999998
2106,21.11999999999989,25.65999999999985,23.389999999999873,2.26999999999998
2107,16.71000000000004,45.31000000000017,31.010000000000105,14.300000000000066
2108,17.04999999999995,40.04000000000019,28.545000000000073,11.49500000000012
2109,19.82999999999993,35.70000000000005,27.764999999999993,7.935000000000061
2110,19.72000000000003,17.98999999999978,18.854999999999905,0.8650000000001246
2111,33.32000000000016,35.27999999999997,34.30000000000007,0.9799999999999081
2112,34.78999999999996,44.71000000000004,39.75,4.9600000000000435
2113,38.67000000000007,42.74000000000001,40.70500000000004,2.034999999999968
2114,31.49000000000001,19.20000000000005,25.345000000000027,6.14499999999998
2115,32.73000000000002,39.00999999999999,35.870000000000005,3.1399999999999864
2116,28.19999999999982,20.91000000000008,24.55499999999995,3.6449999999998717
2117,34.43000000000006,34.45000000000005,34.440000000000055,0.00999999999999801
2118,32.77999999999997,40.72000000000003,36.75,3.9700000000000273
2119,27.01999999999998,18.99000000000001,23.004999999999995,4.014999999999985
2120,13.90999999999985,31.69999999999982,22.804999999999836,8.894999999999985
2121,10.27999999999997,34.86000000000013,22.57000000000005,12.290000000000079
2122,58.11000000000013,35.48000000000002,46.79500000000007,11.315000000000055
2123,48.93000000000006,36.09000000000015,42.510000000000105,6.419999999999952
2124,23.48000000000002,33.12999999999988,28.30499999999995,4.82499999999993
2125,29.77999999999997,29.69000000000005,29.73500000000001,0.04499999999995907
2126,51.44000000000005,30.93000000000006,41.18500000000005,10.254999999999994
2127,24.05999999999995,32.72000000000003,28.389999999999986,4.330000000000039
2128,20.77000000000021,31.22000000000003,25.99500000000012,5.224999999999911
2129,26.11999999999989,14.90000000000009,20.50999999999999,5.609999999999901
2130,22.19000000000005,10.49000000000001,16.340000000000032,5.85000000000002
2131,21.09999999999991,10.59999999999991,15.849999999999909,5.249999999999999
2132,26.31000000000017,29.73000000000002,28.020000000000095,1.7099999999999262
2133,30.56999999999994,32.05999999999995,31.314999999999948,0.7450000000000063
2134,25.58000000000015,27.99000000000001,26.785000000000082,1.204999999999929
2135,19.98000000000002,25.46000000000004,22.72000000000003,2.740000000000009
2136,28.02999999999997,25.71000000000004,26.870000000000005,1.1599999999999646
2137,17.30999999999995,26.96000000000004,22.134999999999994,4.8250000000000455
2138,45.39999999999986,42.08999999999992,43.74499999999989,1.6549999999999692
2139,18.12000000000012,25.04999999999995,21.585000000000036,3.4649999999999164
2140,23.78999999999996,42.06999999999994,32.92999999999995,9.139999999999992
2141,23.56999999999994,27.1099999999999,25.339999999999918,1.76999999999998
2142,35.67000000000007,22.06000000000017,28.865000000000123,6.804999999999952
2143,19.90999999999985,39.38999999999987,29.649999999999864,9.74000000000001
2144,39.96000000000004,41.20999999999981,40.58499999999992,0.6249999999998828
2145,35.48000000000002,21.69000000000005,28.585000000000036,6.894999999999984
2146,36.63999999999987,36.42999999999984,36.534999999999854,0.10500000000001464
2147,36.12000000000012,19.49000000000001,27.805000000000064,8.315000000000055
2148,33.12000000000012,24.43000000000006,28.77500000000009,4.345000000000029
2149,38.87999999999988,66.09999999999991,52.489999999999895,13.610000000000014
2150,63.06999999999994,18.95999999999981,41.01499999999987,22.055000000000067
2151,33.42000000000007,60.90000000000009,47.16000000000008,13.740000000000009
2152,37.81999999999994,33.55000000000018,35.68500000000006,2.1349999999998808
2153,31.1099999999999,33.72000000000003,32.414999999999964,1.3050000000000637
2154,60.23000000000002,35.76999999999998,48.0,12.230000000000018
2155,14.93999999999983,30.79000000000019,22.86500000000001,7.92500000000018
2156,12.86000000000013,27.70000000000005,20.28000000000009,7.419999999999959
2157,51.40000000000009,36.50999999999999,43.95500000000004,7.44500000000005
2158,25.40999999999985,28.21000000000004,26.809999999999945,1.4000000000000945
2159,31.04999999999995,14.09000000000015,22.57000000000005,8.4799999999999
2160,22.60000000000014,26.07000000000016,24.33500000000015,1.73500000000001
2161,22.44000000000005,13.27000000000021,17.855000000000132,4.584999999999921
2162,24.95999999999981,12.75999999999999,18.8599999999999,6.09999999999991
2163,28.16999999999985,32.41999999999985,30.294999999999852,2.1250000000000018
2164,29.52999999999997,23.51999999999998,26.524999999999974,3.0049999999999955
2165,25.78999999999996,24.89999999999986,25.34499999999991,0.44500000000005
2166,26.79999999999995,22.83999999999992,24.819999999999936,1.9800000000000146
2167,28.54000000000019,24.35000000000014,26.445000000000164,2.0950000000000255
2168,20.59999999999991,21.16000000000008,20.879999999999995,0.2800000000000846
2169,23.77999999999997,28.17999999999984,25.979999999999905,2.1999999999999353
2170,45.48000000000002,23.70000000000005,34.59000000000003,10.889999999999985
2171,26.84999999999991,26.87999999999988,26.864999999999895,0.014999999999986358
2172,18.92000000000007,42.74000000000001,30.83000000000004,11.909999999999972
2173,29.42999999999984,19.93000000000006,24.67999999999995,4.74999999999989
2174,41.70999999999981,40.82999999999993,41.26999999999987,0.4399999999999409
2175,42.18000000000006,42.05999999999995,42.120000000000005,0.06000000000005201
2176,28.0,22.41999999999985,25.209999999999923,2.7900000000000755
2177,26.38999999999987,38.0,32.194999999999936,5.805000000000065
2178,24.38000000000011,22.83999999999992,23.610000000000014,0.7700000000000937
2179,23.60000000000014,35.61999999999989,29.610000000000014,6.009999999999875
2180,49.21000000000004,34.07999999999993,41.64499999999998,7.565000000000058
2181,40.69000000000005,41.3900000000001,41.04000000000008,0.3500000000000263
2182,41.3900000000001,35.73000000000002,38.56000000000006,2.830000000000041
2183,21.13999999999987,18.84000000000015,19.99000000000001,1.14999999999986
2184,21.06000000000017,36.11999999999989,28.590000000000032,7.529999999999861
2185,35.48000000000002,31.18000000000006,33.33000000000004,2.149999999999979
2186,36.86000000000013,38.8900000000001,37.875000000000114,1.0149999999999864
2187,35.02999999999997,29.79000000000019,32.41000000000008,2.619999999999891
2188,23.81999999999994,31.54999999999995,27.684999999999945,3.8650000000000055
2189,63.87000000000012,37.68000000000006,50.77500000000009,13.09500000000003
2190,29.0,36.82999999999993,32.914999999999964,3.9149999999999636
2191,36.94000000000005,29.79000000000019,33.36500000000012,3.5749999999999282
2192,44.8900000000001,35.52999999999997,40.210000000000036,4.680000000000064
2193,14.12000000000012,12.61000000000013,13.365000000000126,0.7549999999999946
2194,14.07999999999993,30.56000000000017,22.32000000000005,8.24000000000012
2195,27.0,12.71000000000004,19.855000000000018,7.14499999999998
2196,33.90000000000009,31.41000000000008,32.655000000000086,1.2450000000000063
2197,56.70000000000005,51.42000000000007,54.06000000000006,2.63999999999999
2198,51.24000000000001,30.91999999999985,41.07999999999993,10.16000000000008
2199,23.44000000000005,25.49000000000001,24.465000000000032,1.024999999999979
2200,27.1099999999999,27.43000000000006,27.269999999999982,0.16000000000008008
2201,21.67999999999984,22.91999999999985,22.299999999999844,0.6200000000000045
2202,23.99000000000001,25.88000000000011,24.93500000000006,0.94500000000005
2203,55.43999999999983,28.38000000000011,41.90999999999997,13.529999999999859
2204,24.07999999999993,25.99000000000001,25.034999999999968,0.9550000000000392
2205,19.03999999999996,20.74000000000001,19.889999999999986,0.8500000000000245
2206,42.02999999999997,18.25999999999999,30.144999999999982,11.884999999999991
2207,48.44000000000005,27.08999999999992,37.764999999999986,10.675000000000063
2208,42.40000000000009,39.31999999999994,40.860000000000014,1.5400000000000738
2209,21.82999999999993,26.74000000000001,24.284999999999968,2.455000000000039
2210,26.93000000000006,21.92000000000007,24.425000000000065,2.5049999999999955
2211,27.95000000000005,40.70000000000005,34.32500000000005,6.375000000000002
2212,22.71000000000004,27.15000000000009,24.930000000000064,2.2200000000000255
2213,38.48000000000002,38.87000000000012,38.67500000000007,0.19500000000005002
2214,23.06999999999994,18.81000000000017,20.940000000000055,2.1299999999998853
2215,38.92999999999984,38.00999999999999,38.469999999999914,0.45999999999992625
2216,24.90999999999985,22.22000000000003,23.56499999999994,1.34499999999991
2217,45.67999999999984,36.7800000000002,41.23000000000002,4.449999999999822
2218,46.76999999999998,33.85000000000014,40.31000000000006,6.459999999999918
2219,23.93000000000006,33.8599999999999,28.894999999999982,4.96499999999992
2220,38.62000000000012,35.83000000000015,37.225000000000136,1.3949999999999854
2221,34.40999999999985,36.37000000000012,35.389999999999986,0.9800000000001354
2222,32.37000000000012,32.27999999999997,32.325000000000045,0.04500000000007276
2223,34.50999999999999,10.90000000000009,22.70500000000004,11.804999999999952
2224,36.88999999999987,26.51000000000022,31.700000000000045,5.189999999999827
2225,58.51999999999998,13.91000000000008,36.21500000000003,22.30499999999995
2226,32.5,12.40000000000009,22.450000000000045,10.049999999999955
2227,13.92000000000007,28.0,20.960000000000036,7.039999999999965
2228,14.70999999999981,30.52999999999997,22.61999999999989,7.910000000000079
2229,33.17000000000007,28.78999999999996,30.980000000000018,2.1900000000000563
