,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
3964,13.42999999999984,,20.35000000000036,25.98000000000002,19.920000000000073,5.13253024020975
3965,27.55999999999995,26.17999999999984,,,26.869999999999894,0.6900000000000546
3967,24.85999999999967,,42.49000000000024,,33.674999999999955,8.815000000000284
3968,20.76999999999998,20.7800000000002,,22.00999999999976,21.18666666666665,0.5821988969032624
3970,24.88999999999987,25.44999999999982,25.33999999999969,29.86999999999989,26.387499999999818,2.02153870850898
3971,23.11999999999989,40.40999999999985,39.77999999999975,17.75999999999976,30.267499999999814,10.011022362875828
3972,25.44999999999982,39.82000000000016,23.52999999999975,21.96000000000004,27.68999999999994,7.111487186236192
3973,44.93000000000029,,34.98000000000002,22.46000000000004,34.12333333333345,9.1933176214515
3974,24.5,40.30999999999995,34.71000000000004,36.0300000000002,33.887500000000045,5.801734115762293
3975,24.13999999999987,37.35000000000036,,,30.74500000000011,6.605000000000244
3977,42.5,37.01999999999998,,,39.75999999999999,2.740000000000009
3978,45.42000000000007,32.71000000000004,36.32999999999993,34.64000000000033,37.27500000000009,4.873820370099805
3979,42.82000000000016,43.48999999999978,29.46000000000004,31.23999999999978,36.75249999999994,6.437714559531216
3980,23.84000000000015,36.44999999999982,8.989999999999782,,23.09333333333325,11.222923960458019
3981,39.73000000000002,41.76999999999998,30.17999999999984,15.84999999999991,31.882499999999936,10.23823074315093
3983,41.25,,26.2199999999998,,33.7349999999999,7.5150000000001
3984,20.40999999999985,32.60999999999967,13.2800000000002,12.90999999999985,19.802499999999895,7.97575505829998
3986,19.94000000000005,31.88000000000011,36.75,31.07999999999993,29.912500000000023,6.1529723508236085
3987,33.61999999999989,,23.15999999999985,10.15000000000009,22.309999999999945,9.600420129695628
3989,36.61000000000013,,29.30999999999995,9.429999999999836,25.116666666666635,11.485530994352187
3990,33.76999999999998,10.69000000000005,23.30999999999995,25.90000000000009,23.417500000000018,8.296654069563205
3992,35.88999999999987,49.98999999999978,22.66999999999962,25.55999999999995,33.527499999999804,10.700019567739131
3993,32.15000000000009,29.37999999999965,,23.05999999999995,28.196666666666562,3.804141018533491
3994,28.22000000000025,23.68000000000029,41.54999999999973,21.82999999999993,28.82000000000005,7.708641255110895
3996,32.75999999999976,22.86999999999989,25.19000000000005,23.86999999999989,26.1724999999999,3.891287543988429
3999,8.519999999999982,,23.84999999999991,24.62000000000035,18.996666666666744,7.414788526242002
4002,33.86999999999989,22.79999999999973,36.14999999999964,41.76999999999998,33.64749999999981,6.8912131551709335
4003,26.63999999999987,28.10000000000036,19.7800000000002,41.0600000000004,28.89500000000021,7.693950545721068
4004,25.61000000000013,24.0300000000002,,40.23999999999978,29.960000000000036,7.29762061679449
4007,24.32999999999993,36.94000000000005,35.90999999999985,37.34999999999991,33.632499999999936,5.396361621500181
4008,23.81999999999971,42.38000000000011,35.21000000000004,,33.803333333333285,7.642095407820085
4009,30.62000000000035,22.46000000000004,33.59000000000015,20.42999999999984,26.775000000000095,5.479655554868537
4010,23.63999999999987,,34.33999999999969,,28.98999999999978,5.349999999999911
4011,26.57000000000016,41.40000000000009,,34.92999999999984,34.30000000000003,6.070689142648156
4012,28.21000000000004,33.03999999999996,31.83000000000038,19.14000000000033,28.055000000000177,5.445229563572057
4013,28.22000000000025,35.61999999999989,32.23000000000002,35.55000000000018,32.905000000000086,3.0320001649075645
4014,45.14000000000033,,27.90999999999985,20.41999999999962,31.1566666666666,10.349725707584152
4015,45.65999999999985,35.79999999999973,,,40.72999999999979,4.93000000000006
4016,25.98000000000002,38.38999999999987,29.80999999999995,18.40000000000009,28.144999999999982,7.200425334658977
4017,40.34000000000015,38.38000000000011,14.4699999999998,29.84999999999991,30.75999999999999,10.198443508693021
4018,24.13999999999987,,25.65000000000009,,24.894999999999982,0.7550000000001109
4019,22.19000000000005,,26.62000000000035,35.30999999999995,28.040000000000116,5.4495198565255185
4020,36.9699999999998,37.12000000000035,26.55000000000018,33.28999999999996,33.48250000000007,4.286335118723183
4021,38.90000000000009,,48.67000000000007,32.10999999999967,39.89333333333328,6.796981356128441
4023,34.69000000000005,,,26.19999999999982,30.444999999999936,4.245000000000113
4024,35.32000000000016,22.26999999999998,24.38000000000011,,27.323333333333412,5.719733871042974
4025,36.5,26.82999999999993,,22.42000000000007,28.583333333333332,5.880319341290519
4027,31.30999999999995,23.98000000000002,24.27999999999975,20.45000000000027,25.005,3.9394574499541566
4028,35.05000000000018,,,26.0,30.52500000000009,4.525000000000091
4029,32.2800000000002,26.25999999999976,15.75,43.94000000000005,29.557500000000005,10.195450885076196
4030,29.77999999999975,39.63999999999987,15.73999999999978,23.65999999999985,27.204999999999814,8.736033138673433
4031,34.23000000000002,47.44999999999982,16.54000000000042,29.77999999999975,32.0,11.041007653289425
4032,34.67000000000007,36.86000000000013,32.22000000000025,24.42000000000007,32.04250000000013,4.696969102517086
4034,28.12000000000035,,16.25,42.63999999999987,29.003333333333405,10.79176332003043
4035,29.44999999999982,48.5300000000002,34.32999999999993,35.94999999999982,37.06499999999994,7.038428446748751
4036,57.42999999999984,,28.31999999999971,30.78999999999996,38.8466666666665,13.179034697410728
4037,25.40999999999985,,13.45000000000027,32.36999999999989,23.74333333333334,7.813447098147713
4038,28.52999999999975,43.46000000000004,12.48000000000002,31.45000000000027,28.98000000000002,11.047893464366886
4040,24.67000000000007,35.0,27.87999999999965,34.25,30.449999999999932,4.334622244210013
4041,26.11999999999989,,25.94999999999982,36.02999999999975,29.366666666666486,4.712199297803709
4042,26.51999999999998,32.32999999999993,24.40000000000009,,27.75,3.352203255571813
4043,18.65000000000009,34.01000000000022,25.90000000000009,,26.1866666666668,6.273969149500941
4044,27.15000000000009,36.44999999999982,9.330000000000382,35.38999999999987,27.08000000000004,10.86186448083363
4045,27.91000000000031,32.40999999999985,22.09000000000015,29.74000000000024,28.037500000000136,3.788346440071104
4046,41.63999999999987,,23.40999999999985,13.52999999999975,26.193333333333157,11.643402519118855
4049,40.85000000000036,29.10000000000036,18.92999999999984,11.01999999999998,24.975000000000133,11.183864493099163
4050,41.69000000000005,,22.11000000000013,33.5,32.433333333333394,8.029007133858766
4051,42.14000000000033,14.65999999999985,24.47000000000025,31.15999999999985,28.10750000000007,10.003692755677905
4052,20.09999999999991,22.79000000000042,23.84999999999991,27.14000000000033,23.47000000000014,2.521537229548793
4053,22.44999999999982,29.84999999999991,21.74000000000024,23.61999999999989,24.414999999999964,3.2088977858447985
4055,39.82999999999993,,,22.17000000000007,31.0,8.829999999999929
4056,40.11999999999989,19.42999999999984,25.5,28.52999999999975,28.394999999999868,7.520739657773034
4058,38.04999999999973,21.17999999999984,20.73000000000002,27.55000000000018,26.87749999999994,6.991607021994223
4059,31.03999999999996,25.30000000000018,40.45000000000027,44.05000000000018,35.21000000000015,7.436400338873688
4060,35.57000000000016,27.56999999999971,18.72000000000025,40.80000000000018,30.665000000000074,8.35223473089689
4061,33.66999999999962,23.37000000000035,19.46000000000004,,25.5,5.993535406307694
4063,27.11000000000013,43.1899999999996,,,35.149999999999864,8.039999999999734
4064,39.82999999999993,24.48000000000002,17.73000000000002,,27.346666666666653,9.24719176591222
4066,30.39999999999964,37.09000000000015,35.5300000000002,21.44999999999982,31.117499999999954,6.105658748243459
4067,39.82999999999993,18.0,,,28.914999999999964,10.914999999999964
4068,28.49000000000024,21.99000000000024,25.60999999999967,,25.363333333333383,2.6593399348125457
4069,54.88999999999987,34.33999999999969,26.90000000000009,,38.70999999999989,11.837305436626986
4070,28.62000000000035,34.04999999999973,,32.73000000000002,31.80000000000003,2.312271610343141
4071,52.27999999999975,36.61999999999989,24.20000000000027,,37.69999999999997,11.489020846007515
4072,22.31999999999971,40.80000000000018,26.34000000000015,29.81999999999971,29.819999999999936,6.87242315344463
4074,30.59000000000015,31.92999999999984,30.24000000000024,28.75999999999976,30.38,1.1281179016397485
4075,24.4699999999998,,25.32000000000016,38.64999999999964,29.479999999999865,6.493447979822793
4076,26.52999999999975,36.34000000000015,24.40999999999985,14.39999999999964,25.41999999999985,7.793250284701676
4077,24.14999999999964,33.61999999999989,,,28.884999999999764,4.7350000000001256
4079,26.58999999999969,32.42000000000007,25.44999999999982,11.82999999999993,24.072499999999877,7.54643748731812
4081,39.91000000000031,,23.69999999999982,24.11999999999989,29.24333333333334,7.544421043982906
4083,21.63999999999987,26.23000000000002,21.0300000000002,26.69000000000005,23.897500000000036,2.5766972561789165
4084,37.73000000000002,32.05000000000018,27.23000000000002,29.80000000000018,31.7025000000001,3.8753798200950405
4085,34.64999999999964,,,26.42000000000007,30.534999999999854,4.114999999999787
4087,35.82000000000016,,27.5,31.09999999999991,31.473333333333358,3.4068688785387726
4088,42.11000000000013,23.25999999999976,44.29000000000042,26.21000000000004,33.967500000000086,9.323138889344285
4090,33.55999999999995,41.27999999999975,42.64000000000033,27.73000000000002,36.302500000000016,6.040456832889412
4091,36.63000000000011,27.97000000000025,20.86999999999989,21.48999999999978,26.74000000000001,6.3510707758614675
4093,25.51000000000022,24.82999999999993,,23.76999999999998,24.703333333333376,0.7159764117778932
4094,24.92000000000007,25.57999999999993,40.11999999999989,23.69999999999982,28.579999999999927,6.69667081466603
4096,11.03999999999996,22.59999999999991,18.20000000000027,38.68000000000029,22.63000000000011,10.143426442775732
4098,22.55000000000018,39.75,35.88000000000011,23.50999999999976,30.422500000000014,7.525713836573938
4099,43.05999999999995,19.36999999999989,,40.05000000000018,34.160000000000004,10.53005539713197
4100,21.65000000000009,40.68000000000029,34.73999999999978,22.42999999999984,29.875,8.116262994753267
4101,23.43000000000029,32.91000000000031,17.58999999999969,23.75,24.420000000000073,5.480830229080465
4102,40.94999999999982,,33.21000000000004,19.4699999999998,31.209999999999884,8.882477131971715
4104,22.81999999999971,32.25999999999976,38.63999999999987,37.09000000000015,32.70249999999987,6.171784081608934
4105,19.71000000000004,29.5,19.61000000000013,,22.940000000000055,4.638800132218059
4106,22.03999999999996,29.2199999999998,,45.12000000000035,32.1266666666667,9.643931886021694
4107,39.61000000000013,30.25,,34.21000000000004,34.690000000000055,3.83624816715504
4108,24.07999999999993,33.61000000000013,36.93000000000029,40.73999999999978,33.84000000000003,6.173908810470075
4109,36.32999999999993,33.89000000000033,31.62000000000035,38.9699999999998,35.2025000000001,2.739629308866209
4110,34.92999999999984,34.29999999999973,34.95000000000027,,34.72666666666661,0.30180935851789936
4112,17.78999999999996,26.80000000000018,34.90999999999985,,26.499999999999996,6.992429239303468
4113,30.00999999999976,29.93000000000029,33.38999999999987,29.4699999999998,30.699999999999932,1.566684397062766
4114,31.32999999999993,,,25.28999999999996,28.309999999999945,3.0199999999999854
4115,32.13999999999987,21.82999999999993,11.14999999999964,14.11000000000013,19.80749999999989,8.11780258136402
4116,29.30999999999995,28.49000000000024,33.52999999999975,,30.443333333333314,2.2081264053992555
4117,28.83999999999969,26.23999999999978,30.65999999999985,24.40999999999985,27.537499999999795,2.3932861822189047
4118,12.57999999999993,,25.92999999999984,30.22000000000025,22.910000000000007,7.5114446014066685
4119,27.11000000000013,22.94999999999982,32.79999999999973,21.63999999999987,26.124999999999886,4.3509108241837975
4120,30.59999999999991,39.2800000000002,11.18000000000029,21.9399999999996,25.75,10.408943270092301
4121,23.49000000000024,24.21000000000004,26.45000000000027,,24.71666666666685,1.260405578463664
4122,24.99000000000024,,,20.5,22.74500000000012,2.24500000000012
4123,26.75999999999976,19.58999999999969,22.25,26.5600000000004,23.789999999999964,3.0209849387245953
4124,22.40999999999985,44.01000000000022,,21.7199999999998,29.379999999999956,10.348806694494002
4125,28.84000000000015,20.82000000000016,22.85000000000036,22.5300000000002,23.76000000000022,3.0327792534241356
4126,22.26000000000022,19.75,45.75,29.40999999999985,29.292500000000018,10.141233591136693
4127,22.86999999999989,,23.32999999999993,25.5,23.899999999999938,1.1468507604160045
4128,28.17999999999984,19.87000000000035,43.67000000000007,,30.57333333333342,9.862590374180979
4131,21.16000000000031,32.21000000000004,42.67000000000007,,32.01333333333347,8.78252178413963
4133,31.73000000000002,32.07000000000016,26.63000000000011,24.50999999999976,28.735000000000014,3.2547618960533327
4134,27.44000000000005,34.49000000000024,37.07999999999993,,33.00333333333341,4.073494268506511
4136,23.98000000000002,36.17999999999984,,45.71000000000004,35.28999999999997,8.893529483094252
4137,23.24000000000024,25.62999999999965,20.05000000000018,45.55999999999995,28.620000000000005,9.978639686851045
4138,26.90000000000009,26.48000000000002,34.96000000000004,,29.446666666666715,3.902284231347351
4139,38.30999999999995,27.03999999999996,,22.07000000000016,29.140000000000025,6.79420831787381
4140,23.48000000000002,,,17.92000000000007,20.700000000000045,2.7799999999999763
4141,38.33000000000038,,30.39000000000033,,34.360000000000355,3.9700000000000255
4142,36.35000000000036,27.24000000000024,33.38000000000011,40.5,34.36750000000018,4.829965708987947
4143,35.52999999999975,25.99000000000024,33.18000000000029,45.67999999999984,35.095000000000034,7.049817373520945
4144,34.91000000000031,24.25,27.17000000000007,34.55999999999995,30.222500000000082,4.630741706249714
4146,29.98000000000002,23.44999999999982,10.5300000000002,35.98000000000002,24.985000000000014,9.449117683678134
4148,28.11000000000013,29.54999999999973,,42.84999999999991,33.50333333333325,6.6351856710184505
4149,33.19000000000005,,24.34000000000015,29.99000000000024,29.173333333333478,3.6588553158360884
4150,34.25999999999976,20.04999999999973,25.58999999999969,54.15999999999985,33.51499999999976,12.950703648837054
